index    716800   51   31    8   12    0
index    716900   51   31    8   12    0
index    717000   51   31    8   12    0
index    717100   51   31    8   12    0
index    717200   51   31    8   12    0
index    717300   51   31    8   12    0
index    717400   51   31    8   12    0
index    717500   51   31    8   12    0
index    717600   51   31    8   12    0
index    717700   51   31    8   12    0
index    717800   51   31    8   12    0
index    717900   51   31    8   12    0
index    718000   51   31    8   12    0
index    718100   51   31    8   12    0
index    718200   51   31    8   12    0
index    718300   51   31    8   12    0
index    718400   51   31    8   12    0
index    718500   51   31    8   12    0
index    718600   51   31    8   12    0
index    718700   51   31    8   12    0
index    718800   51   31    8   12    0
index    718900   51   31    8   12    0
index    719000   51   31    8   12    0
index    719100   51   31    8   12    0
index    719200   51   31    8   12    0
index    719300   51   31    8   12    0
index    719400   51   31    8   12    0
index    719500   51   31    8   12    0
index    719600   51   31    8   12    0
index    719700   51   31    8   12    0
index    719800   51   31    8   12    0
index    719900   51   31    8   12    0
index    720000   51   31    8   12    0
index    720100   51   31    8   12    0
index    720200   51   31    8   12    0
index    720300   51   31    8   12    0
index    720400   51   31    8   12    0
index    720500   51   31    8   12    0
index    720600   51   31    8   12    0
index    720700   51   31    8   12    0
index    720800   51   31    8   12    0
index    720900   51   31    8   12    0
index    721000   51   31    8   12    0
index    721100   51   31    8   12    0
index    721200   51   31    8   12    0
index    721300   51   31    8   12    0
index    721400   51   31    8   12    0
index    721500   51   31    8   12    0
index    721600   51   31    8   12    0
index    721700   51   31    8   12    0
index    721800   51   31    8   12    0
index    721900   51   31    8   12    0
index    722000   51   31    8   12    0
index    722100   51   31    8   12    0
index    722200   51   31    8   12    0
index    722300   51   31    8   12    0
index    722400   50   30    8   12    0
index    722500   50   30    8   12    0
index    722600   51   31    8   12    0
index    722700   51   31    8   12    0
index    722800   51   31    8   12    0
index    722900   50   30    8   12    0
index    723000   50   30    8   12    0
index    723100   50   30    8   12    0
index    723200   50   30    8   12    0
index    723300   50   30    8   12    0
index    723400   50   30    8   12    0
index    723500   50   30    8   12    0
index    723600   51   31    8   12    0
index    723700   51   31    8   12    0
index    723800   51   31    8   12    0
index    723900   51   31    8   12    0
index    724000   51   31    8   12    0
index    724100   51   31    8   12    0
index    724200   51   31    8   12    0
index    724300   51   31    8   12    0
index    724400   51   31    8   12    0
index    724500   51   31    8   12    0
index    724600   51   31    8   12    0
index    724700   51   31    8   12    0
index    724800   51   31    8   12    0
index    724900   51   31    8   12    0
index    725000   51   31    8   12    0
index    725100   51   31    8   12    0
index    725200   51   31    8   12    0
index    725300   51   31    8   12    0
index    725400   51   31    8   12    0
index    725500   51   31    8   12    0
index    725600   51   31    8   12    0
index    725700   51   31    8   12    0
index    725800   51   31    8   12    0
index    725900   51   31    8   12    0
index    726000   51   31    8   12    0
index    726100   51   31    8   12    0
index    726200   51   31    8   12    0
index    726300   51   31    8   12    0
index    726400   51   31    8   12    0
index    726500   51   31    8   12    0
index    726600   51   31    8   12    0
index    726700   51   31    8   12    0
index    726800   51   31    8   12    0
index    726900   51   31    8   12    0
index    727000   51   31    8   12    0
index    727100   51   31    8   12    0
index    727200   51   31    8   12    0
index    727300   51   31    8   12    0
index    727400   51   31    8   12    0
index    727500   51   31    8   12    0
index    727600   51   31    8   12    0
index    727700   51   31    8   12    0
index    727800   51   31    8   12    0
index    727900   51   31    8   12    0
index    728000   51   31    8   12    0
index    728100   51   31    8   12    0
index    728200   51   31    8   12    0
index    728300   51   31    8   12    0
index    728400   51   31    8   12    0
index    728500   51   31    8   12    0
index    728600   51   31    8   12    0
index    728700   51   31    8   12    0
index    728800   51   31    8   12    0
index    728900   51   31    8   12    0
index    729000   51   31    8   12    0
index    729100   51   31    8   12    0
index    729200   51   31    8   12    0
index    729300   51   31    8   12    0
index    729400   51   31    8   12    0
index    729500   51   31    8   12    0
index    729600   51   31    8   12    0
index    729700   51   31    8   12    0
index    729800   51   31    8   12    0
index    729900   51   31    8   12    0
index    730000   51   31    8   12    0
index    730100   51   31    8   12    0
index    730200   51   31    8   12    0
index    730300   51   31    8   12    0
index    730400   51   31    8   12    0
index    730500   51   31    8   12    0
index    730600   51   31    8   12    0
index    730700   51   31    8   12    0
index    730800   51   31    8   12    0
index    730900   51   31    8   12    0
index    731000   51   31    8   12    0
index    731100   51   31    8   12    0
index    731200   51   31    8   12    0
index    731300   51   31    8   12    0
index    731400   51   31    8   12    0
index    731500   51   31    8   12    0
index    731600   51   31    8   12    0
index    731700   51   31    8   12    0
index    731800   51   31    8   12    0
index    731900   51   31    8   12    0
index    732000   51   31    8   12    0
index    732100   51   31    8   12    0
index    732200   51   31    8   12    0
index    732300   51   31    8   12    0
index    732400   51   31    8   12    0
index    732500   51   31    8   12    0
index    732600   51   31    8   12    0
index    732700   51   31    8   12    0
index    732800   51   31    8   12    0
index    732900   51   31    8   12    0
index    733000   51   31    8   12    0
index    733100   51   31    8   12    0
index    733200   51   31    8   12    0
index    733300   51   31    8   12    0
index    733400   51   31    8   12    0
index    733500   51   31    8   12    0
index    733600   51   31    8   12    0
index    733700   51   31    8   12    0
index    733800   51   31    8   12    0
index    733900   51   31    8   12    0
index    734000   51   31    8   12    0
index    734100   51   31    8   12    0
index    734200   51   31    8   12    0
index    734300   51   31    8   12    0
index    734400   51   31    8   12    0
index    734500   51   31    8   12    0
index    734600   50   30    8   12    0
index    734700   50   30    8   12    0
index    734800   50   30    8   12    0
index    734900   50   30    8   12    0
index    735000   50   30    8   12    0
index    735100   50   30    8   12    0
index    735200   50   30    8   12    0
index    735300   50   30    8   12    0
index    735400   50   30    8   12    0
index    735500   51   31    8   12    0
index    735600   51   31    8   12    0
index    735700   51   31    8   12    0
index    735800   51   31    8   12    0
index    735900   51   31    8   12    0
index    736000   51   31    8   12    0
index    736100   51   31    8   12    0
index    736200   51   31    8   12    0
index    736300   51   31    8   12    0
index    736400   51   31    8   12    0
index    736500   51   31    8   12    0
index    736600   51   31    8   12    0
index    736700   51   31    8   12    0
index    736800   51   31    8   12    0
index    736900   51   31    8   12    0
index    737000   51   31    8   12    0
index    737100   51   31    8   12    0
index    737200   51   31    8   12    0
index    737300   51   31    8   12    0
index    737400   51   31    8   12    0
index    737500   51   31    8   12    0
index    737600   51   31    8   12    0
index    737700   51   31    8   12    0
index    737800   51   31    8   12    0
index    737900   51   31    8   12    0
index    738000   51   31    8   12    0
index    738100   51   31    8   12    0
index    738200   51   31    8   12    0
index    738300   51   31    8   12    0
index    738400   51   31    8   12    0
index    738500   51   31    8   12    0
index    738600   51   31    8   12    0
index    738700   51   31    8   12    0
index    738800   51   31    8   12    0
index    738900   51   31    8   12    0
index    739000   51   31    8   12    0
index    739100   51   31    8   12    0
index    739200   51   31    8   12    0
index    739300   51   31    8   12    0
index    739400   51   31    8   12    0
index    739500   51   31    8   12    0
index    739600   51   31    8   12    0
index    739700   51   31    8   12    0
index    739800   51   31    8   12    0
index    739900   51   31    8   12    0
index    740000   51   31    8   12    0
index    740100   51   31    8   12    0
index    740200   51   31    8   12    0
index    740300   51   31    8   12    0
index    740400   51   31    8   12    0
index    740500   51   31    8   12    0
index    740600   51   31    8   12    0
index    740700   51   31    8   12    0
index    740800   51   31    8   12    0
index    740900   51   31    8   12    0
index    741000   51   31    8   12    0
index    741100   51   31    8   12    0
index    741200   51   31    8   12    0
index    741300   51   31    8   12    0
index    741400   51   31    8   12    0
index    741500   51   31    8   12    0
index    741600   51   31    8   12    0
index    741700   51   31    8   12    0
index    741800   51   31    8   12    0
index    741900   51   31    8   12    0
index    742000   51   31    8   12    0
index    742100   51   31    8   12    0
index    742200   51   31    8   12    0
index    742300   51   31    8   12    0
index    742400   51   31    8   12    0
index    742500   51   31    8   12    0
index    742600   51   31    8   12    0
index    742700   51   31    8   12    0
index    742800   51   31    8   12    0
index    742900   51   31    8   12    0
index    743000   51   31    8   12    0
index    743100   51   31    8   12    0
index    743200   51   31    8   12    0
index    743300   51   31    8   12    0
index    743400   51   31    8   12    0
index    743500   51   31    8   12    0
index    743600   51   31    8   12    0
index    743700   51   31    8   12    0
index    743800   51   31    8   12    0
index    743900   51   31    8   12    0
index    744000   51   31    8   12    0
index    744100   51   31    8   12    0
index    744200   51   31    8   12    0
index    744300   51   31    8   12    0
index    744400   51   31    8   12    0
index    744500   51   31    8   12    0
index    744600   51   31    8   12    0
index    744700   51   31    8   12    0
index    744800   51   31    8   12    0
index    744900   51   31    8   12    0
index    745000   51   31    8   12    0
index    745100   51   31    8   12    0
index    745200   51   31    8   12    0
index    745300   51   31    8   12    0
index    745400   51   31    8   12    0
index    745500   51   31    8   12    0
index    745600   51   31    8   12    0
index    745700   51   31    8   12    0
index    745800   51   31    8   12    0
index    745900   51   31    8   12    0
index    746000   51   31    8   12    0
index    746100   51   31    8   12    0
index    746200   51   31    8   12    0
index    746300   51   31    8   12    0
index    746400   51   31    8   12    0
index    746500   51   31    8   12    0
index    746600   51   31    8   12    0
index    746700   51   31    8   12    0
index    746800   51   31    8   12    0
index    746900   51   31    8   12    0
index    747000   51   31    8   12    0
index    747100   51   31    8   12    0
index    747200   51   31    8   12    0
index    747300   51   31    8   12    0
index    747400   51   31    8   12    0
index    747500   51   31    8   12    0
index    747600   51   31    8   12    0
index    747700   51   31    8   12    0
index    747800   51   31    8   12    0
index    747900   51   31    8   12    0
index    748000   51   31    8   12    0
index    748100   51   31    8   12    0
index    748200   51   31    8   12    0
index    748300   51   31    8   12    0
index    748400   51   31    8   12    0
index    748500   51   31    8   12    0
index    748600   51   31    8   12    0
index    748700   51   31    8   12    0
index    748800   51   31    8   12    0
index    748900   51   31    8   12    0
index    749000   51   31    8   12    0
index    749100   51   31    8   12    0
index    749200   51   31    8   12    0
index    749300   51   31    8   12    0
index    749400   51   31    8   12    0
index    749500   51   31    8   12    0
index    749600   51   31    8   12    0
index    749700   51   31    8   12    0
index    749800   51   31    8   12    0
index    749900   51   31    8   12    0
index    750000   51   31    8   12    0
index    750100   51   31    8   12    0
index    750200   51   31    8   12    0
index    750300   51   31    8   12    0
index    750400   51   31    8   12    0
index    750500   51   31    8   12    0
index    750600   51   31    8   12    0
index    750700   51   31    8   12    0
index    750800   51   31    8   12    0
index    750900   51   31    8   12    0
index    751000   51   31    8   12    0
index    751100   51   31    8   12    0
index    751200   51   31    8   12    0
index    751300   51   31    8   12    0
index    751400   51   31    8   12    0
index    751500   51   31    8   12    0
index    751600   51   31    8   12    0
index    751700   51   31    8   12    0
index    751800   51   31    8   12    0
index    751900   51   31    8   12    0
index    752000   51   31    8   12    0
index    752100   51   31    8   12    0
index    752200   51   31    8   12    0
index    752300   51   31    8   12    0
index    752400   51   31    8   12    0
index    752500   51   31    8   12    0
index    752600   51   31    8   12    0
index    752700   51   31    8   12    0
index    752800   51   31    8   12    0
index    752900   51   31    8   12    0
index    753000   51   31    8   12    0
index    753100   51   31    8   12    0
index    753200   51   31    8   12    0
index    753300   51   31    8   12    0
index    753400   51   31    8   12    0
index    753500   51   31    8   12    0
index    753600   51   31    8   12    0
index    753700   51   31    8   12    0
index    753800   51   31    8   12    0
index    753900   51   31    8   12    0
index    754000   51   31    8   12    0
index    754100   51   31    8   12    0
index    754200   51   31    8   12    0
index    754300   51   31    8   12    0
index    754400   51   31    8   12    0
index    754500   51   31    8   12    0
index    754600   51   31    8   12    0
index    754700   51   31    8   12    0
index    754800   51   31    8   12    0
index    754900   51   31    8   12    0
index    755000   51   31    8   12    0
index    755100   51   31    8   12    0
index    755200   51   31    8   12    0
index    755300   51   31    8   12    0
index    755400   51   31    8   12    0
index    755500   51   31    8   12    0
index    755600   51   31    8   12    0
index    755700   51   31    8   12    0
index    755800   51   31    8   12    0
index    755900   51   31    8   12    0
index    756000   51   31    8   12    0
index    756100   51   31    8   12    0
index    756200   51   31    8   12    0
index    756300   51   31    8   12    0
index    756400   51   31    8   12    0
index    756500   51   31    8   12    0
index    756600   51   31    8   12    0
index    756700   51   31    8   12    0
index    756800   51   31    8   12    0
index    756900   51   31    8   12    0
index    757000   51   31    8   12    0
index    757100   51   31    8   12    0
index    757200   51   31    8   12    0
index    757300   51   31    8   12    0
index    757400   51   31    8   12    0
index    757500   51   31    8   12    0
index    757600   51   31    8   12    0
index    757700   51   31    8   12    0
index    757800   51   31    8   12    0
index    757900   51   31    8   12    0
index    758000   51   31    8   12    0
index    758100   51   31    8   12    0
index    758200   51   31    8   12    0
index    758300   51   31    8   12    0
index    758400   51   31    8   12    0
index    758500   51   31    8   12    0
index    758600   51   31    8   12    0
index    758700   51   31    8   12    0
index    758800   51   31    8   12    0
index    758900   51   31    8   12    0
index    759000   51   31    8   12    0
index    759100   51   31    8   12    0
index    759200   51   31    8   12    0
index    759300   51   31    8   12    0
index    759400   51   31    8   12    0
index    759500   51   31    8   12    0
index    759600   51   31    8   12    0
index    759700   51   31    8   12    0
index    759800   51   31    8   12    0
index    759900   51   31    8   12    0
index    760000   51   31    8   12    0
index    760100   51   31    8   12    0
index    760200   51   31    8   12    0
index    760300   51   31    8   12    0
index    760400   51   31    8   12    0
index    760500   51   31    8   12    0
index    760600   51   31    8   12    0
index    760700   51   31    8   12    0
index    760800   51   31    8   12    0
index    760900   51   31    8   12    0
index    761000   51   31    8   12    0
index    761100   51   31    8   12    0
index    761200   51   31    8   12    0
index    761300   51   31    8   12    0
index    761400   51   31    8   12    0
index    761500   51   31    8   12    0
index    761600   51   31    8   12    0
index    761700   51   31    8   12    0
index    761800   51   31    8   12    0
index    761900   51   31    8   12    0
index    762000   51   31    8   12    0
index    762100   51   31    8   12    0
index    762200   51   31    8   12    0
index    762300   51   31    8   12    0
index    762400   51   31    8   12    0
index    762500   51   31    8   12    0
index    762600   51   31    8   12    0
index    762700   51   31    8   12    0
index    762800   51   31    8   12    0
index    762900   51   31    8   12    0
index    763000   51   31    8   12    0
index    763100   51   31    8   12    0
index    763200   51   31    8   12    0
index    763300   51   31    8   12    0
index    763400   51   31    8   12    0
index    763500   51   31    8   12    0
index    763600   51   31    8   12    0
index    763700   51   31    8   12    0
index    763800   51   31    8   12    0
index    763900   51   31    8   12    0
index    764000   51   31    8   12    0
index    764100   51   31    8   12    0
index    764200   51   31    8   12    0
index    764300   51   31    8   12    0
index    764400   51   31    8   12    0
index    764500   51   31    8   12    0
index    764600   51   31    8   12    0
index    764700   51   31    8   12    0
index    764800   51   31    8   12    0
index    764900   51   31    8   12    0
index    765000   51   31    8   12    0
index    765100   51   31    8   12    0
index    765200   51   31    8   12    0
index    765300   51   31    8   12    0
index    765400   51   31    8   12    0
index    765500   51   31    8   12    0
index    765600   51   31    8   12    0
index    765700   51   31    8   12    0
index    765800   51   31    8   12    0
index    765900   50   30    8   12    0
index    766000   50   30    8   12    0
index    766100   50   30    8   12    0
index    766200   50   30    8   12    0
index    766300   50   30    8   12    0
index    766400   50   30    8   12    0
index    766500   50   30    8   12    0
index    766600   50   30    8   12    0
index    766700   50   30    8   12    0
index    766800   50   30    8   12    0
index    766900   50   30    8   12    0
index    767000   50   30    8   12    0
index    767100   50   30    8   12    0
index    767200   50   30    8   12    0
index    767300   50   30    8   12    0
index    767400   50   30    8   12    0
index    767500   50   30    8   12    0
index    767600   50   30    8   12    0
index    767700   50   30    8   12    0
index    767800   50   30    8   12    0
index    767900   50   30    8   12    0
index    768000   50   30    8   12    0
index    768100   50   30    8   12    0
index    768200   50   30    8   12    0
index    768300   50   30    8   12    0
index    768400   50   30    8   12    0
index    768500   50   30    8   12    0
index    768600   50   30    8   12    0
index    768700   50   30    8   12    0
index    768800   50   30    8   12    0
index    768900   50   30    8   12    0
index    769000   50   30    8   12    0
index    769100   50   30    8   12    0
index    769200   50   30    8   12    0
index    769300   50   30    8   12    0
index    769400   50   30    8   12    0
index    769500   50   30    8   12    0
index    769600   50   30    8   12    0
index    769700   50   30    8   12    0
index    769800   50   30    8   12    0
index    769900   50   30    8   12    0
index    770000   50   30    8   12    0
index    770100   50   30    8   12    0
index    770200   50   30    8   12    0
index    770300   50   30    8   12    0
index    770400   50   30    8   12    0
index    770500   50   30    8   12    0
index    770600   50   30    8   12    0
index    770700   50   30    8   12    0
index    770800   50   30    8   12    0
index    770900   50   30    8   12    0
index    771000   50   30    8   12    0
index    771100   50   30    8   12    0
index    771200   50   30    8   12    0
index    771300   50   30    8   12    0
index    771400   50   30    8   12    0
index    771500   50   30    8   12    0
index    771600   50   30    8   12    0
index    771700   50   30    8   12    0
index    771800   50   30    8   12    0
index    771900   50   30    8   12    0
index    772000   50   30    8   12    0
index    772100   50   30    8   12    0
index    772200   50   30    8   12    0
index    772300   50   30    8   12    0
index    772400   50   30    8   12    0
index    772500   50   30    8   12    0
index    772600   50   30    8   12    0
index    772700   50   30    8   12    0
index    772800   50   30    8   12    0
index    772900   50   30    8   12    0
index    773000   50   30    8   12    0
index    773100   50   30    8   12    0
index    773200   50   30    8   12    0
index    773300   50   30    8   12    0
index    773400   50   30    8   12    0
index    773500   50   30    8   12    0
index    773600   50   30    8   12    0
index    773700   50   30    8   12    0
index    773800   50   30    8   12    0
index    773900   50   30    8   12    0
index    774000   50   30    8   12    0
index    774100   50   30    8   12    0
index    774200   50   30    8   12    0
index    774300   50   30    8   12    0
index    774400   50   30    8   12    0
index    774500   50   30    8   12    0
index    774600   50   30    8   12    0
index    774700   50   30    8   12    0
index    774800   50   30    8   12    0
index    774900   50   30    8   12    0
index    775000   50   30    8   12    0
index    775100   50   30    8   12    0
index    775200   50   30    8   12    0
index    775300   50   30    8   12    0
index    775400   50   30    8   12    0
index    775500   50   30    8   12    0
index    775600   50   30    8   12    0
index    775700   50   30    8   12    0
index    775800   50   30    8   12    0
index    775900   50   30    8   12    0
index    776000   50   30    8   12    0
index    776100   50   30    8   12    0
index    776200   50   30    8   12    0
index    776300   50   30    8   12    0
index    776400   50   30    8   12    0
index    776500   50   30    8   12    0
index    776600   50   30    8   12    0
index    776700   50   30    8   12    0
index    776800   50   30    8   12    0
index    776900   50   30    8   12    0
index    777000   50   30    8   12    0
index    777100   50   30    8   12    0
index    777200   50   30    8   12    0
index    777300   50   30    8   12    0
index    777400   50   30    8   12    0
index    777500   50   30    8   12    0
index    777600   50   30    8   12    0
index    777700   50   30    8   12    0
index    777800   50   30    8   12    0
index    777900   50   30    8   12    0
index    778000   50   30    8   12    0
index    778100   50   30    8   12    0
index    778200   50   30    8   12    0
index    778300   50   30    8   12    0
index    778400   49   29    8   12    0
index    778500   50   30    8   12    0
index    778600   50   30    8   12    0
index    778700   50   30    8   12    0
index    778800   50   30    8   12    0
index    778900   50   30    8   12    0
index    779000   50   30    8   12    0
index    779100   50   30    8   12    0
index    779200   50   30    8   12    0
index    779300   50   30    8   12    0
index    779400   50   30    8   12    0
index    779500   50   30    8   12    0
index    779600   50   30    8   12    0
index    779700   50   30    8   12    0
index    779800   50   30    8   12    0
index    779900   50   30    8   12    0
index    780000   50   30    8   12    0
index    780100   51   31    8   12    0
index    780200   51   31    8   12    0
index    780300   51   31    8   12    0
index    780400   51   31    8   12    0
index    780500   51   31    8   12    0
index    780600   51   31    8   12    0
index    780700   51   31    8   12    0
index    780800   51   31    8   12    0
index    780900   51   31    8   12    0
index    781000   51   31    8   12    0
index    781100   51   31    8   12    0
index    781200   51   31    8   12    0
index    781300   51   31    8   12    0
index    781400   51   31    8   12    0
index    781500   51   31    8   12    0
index    781600   51   31    8   12    0
index    781700   51   31    8   12    0
index    781800   51   31    8   12    0
index    781900   51   31    8   12    0
index    782000   51   31    8   12    0
index    782100   51   31    8   12    0
index    782200   51   31    8   12    0
index    782300   51   31    8   12    0
index    782400   51   31    8   12    0
index    782500   51   31    8   12    0
index    782600   51   31    8   12    0
index    782700   51   31    8   12    0
index    782800   51   31    8   12    0
index    782900   51   31    8   12    0
index    783000   51   31    8   12    0
index    783100   51   31    8   12    0
index    783200   51   31    8   12    0
index    783300   51   31    8   12    0
index    783400   51   31    8   12    0
index    783500   51   31    8   12    0
index    783600   51   31    8   12    0
index    783700   51   31    8   12    0
index    783800   51   31    8   12    0
index    783900   51   31    8   12    0
index    784000   51   31    8   12    0
index    784100   51   31    8   12    0
index    784200   51   31    8   12    0
index    784300   51   31    8   12    0
index    784400   51   31    8   12    0
index    784500   51   31    8   12    0
index    784600   51   31    8   12    0
index    784700   51   31    8   12    0
index    784800   51   31    8   12    0
index    784900   51   31    8   12    0
index    785000   51   31    8   12    0
index    785100   51   31    8   12    0
index    785200   51   31    8   12    0
index    785300   51   31    8   12    0
index    785400   51   31    8   12    0
index    785500   50   30    8   12    0
index    785600   50   30    8   12    0
index    785700   50   30    8   12    0
index    785800   50   30    8   12    0
index    785900   50   30    8   12    0
index    786000   50   30    8   12    0
index    786100   50   30    8   12    0
index    786200   50   30    8   12    0
index    786300   50   30    8   12    0
index    786400   50   30    8   12    0
index    786500   50   30    8   12    0
index    786600   50   30    8   12    0
index    786700   50   30    8   12    0
index    786800   50   30    8   12    0
index    786900   50   30    8   12    0
index    787000   51   31    8   12    0
index    787100   51   31    8   12    0
index    787200   51   31    8   12    0
index    787300   51   31    8   12    0
index    787400   51   31    8   12    0
index    787500   51   31    8   12    0
index    787600   51   31    8   12    0
index    787700   51   31    8   12    0
index    787800   51   31    8   12    0
index    787900   51   31    8   12    0
index    788000   51   31    8   12    0
index    788100   51   31    8   12    0
index    788200   51   31    8   12    0
index    788300   51   31    8   12    0
index    788400   51   31    8   12    0
index    788500   51   31    8   12    0
index    788600   51   31    8   12    0
index    788700   51   31    8   12    0
index    788800   51   31    8   12    0
index    788900   50   30    8   12    0
index    789000   51   31    8   12    0
index    789100   51   31    8   12    0
index    789200   51   31    8   12    0
index    789300   51   31    8   12    0
index    789400   51   31    8   12    0
index    789500   51   31    8   12    0
index    789600   51   31    8   12    0
index    789700   51   31    8   12    0
index    789800   51   31    8   12    0
index    789900   51   31    8   12    0
index    790000   51   31    8   12    0
index    790100   51   31    8   12    0
index    790200   51   31    8   12    0
index    790300   51   31    8   12    0
index    790400   51   31    8   12    0
index    790500   51   31    8   12    0
index    790600   51   31    8   12    0
index    790700   51   31    8   12    0
index    790800   51   31    8   12    0
index    790900   51   31    8   12    0
index    791000   51   31    8   12    0
index    791100   51   31    8   12    0
index    791200   51   31    8   12    0
index    791300   51   31    8   12    0
index    791400   51   31    8   12    0
index    791500   51   31    8   12    0
index    791600   51   31    8   12    0
index    791700   51   31    8   12    0
index    791800   51   31    8   12    0
index    791900   51   31    8   12    0
index    792000   51   31    8   12    0
index    792100   51   31    8   12    0
index    792200   51   31    8   12    0
index    792300   51   31    8   12    0
index    792400   51   31    8   12    0
index    792500   51   31    8   12    0
index    792600   51   31    8   12    0
index    792700   51   31    8   12    0
index    792800   51   31    8   12    0
index    792900   51   31    8   12    0
index    793000   51   31    8   12    0
index    793100   51   31    8   12    0
index    793200   51   31    8   12    0
index    793300   51   31    8   12    0
index    793400   51   31    8   12    0
index    793500   51   31    8   12    0
index    793600   51   31    8   12    0
index    793700   51   31    8   12    0
index    793800   51   31    8   12    0
index    793900   51   31    8   12    0
index    794000   51   31    8   12    0
index    794100   51   31    8   12    0
index    794200   51   31    8   12    0
index    794300   51   31    8   12    0
index    794400   51   31    8   12    0
index    794500   51   31    8   12    0
index    794600   51   31    8   12    0
index    794700   51   31    8   12    0
index    794800   51   31    8   12    0
index    794900   51   31    8   12    0
index    795000   51   31    8   12    0
index    795100   51   31    8   12    0
index    795200   51   31    8   12    0
index    795300   51   31    8   12    0
index    795400   51   31    8   12    0
index    795500   51   31    8   12    0
index    795600   51   31    8   12    0
index    795700   51   31    8   12    0
index    795800   51   31    8   12    0
index    795900   51   31    8   12    0
index    796000   51   31    8   12    0
index    796100   51   31    8   12    0
index    796200   51   31    8   12    0
index    796300   51   31    8   12    0
index    796400   51   31    8   12    0
index    796500   51   31    8   12    0
index    796600   51   31    8   12    0
index    796700   51   31    8   12    0
index    796800   51   31    8   12    0
index    796900   51   31    8   12    0
index    797000   51   31    8   12    0
index    797100   51   31    8   12    0
index    797200   51   31    8   12    0
index    797300   51   31    8   12    0
index    797400   51   31    8   12    0
index    797500   51   31    8   12    0
index    797600   51   31    8   12    0
index    797700   51   31    8   12    0
index    797800   51   31    8   12    0
index    797900   51   31    8   12    0
index    798000   51   31    8   12    0
index    798100   51   31    8   12    0
index    798200   51   31    8   12    0
index    798300   51   31    8   12    0
index    798400   51   31    8   12    0
index    798500   51   31    8   12    0
index    798600   51   31    8   12    0
index    798700   51   31    8   12    0
index    798800   51   31    8   12    0
index    798900   51   31    8   12    0
index    799000   51   31    8   12    0
index    799100   51   31    8   12    0
index    799200   51   31    8   12    0
index    799300   51   31    8   12    0
index    799400   51   31    8   12    0
index    799500   51   31    8   12    0
index    799600   51   31    8   12    0
index    799700   51   31    8   12    0
index    799800   51   31    8   12    0
index    799900   51   31    8   12    0
index    800000   51   31    8   12    0
index    800100   51   31    8   12    0
index    800200   50   30    8   12    0
index    800300   51   31    8   12    0
index    800400   51   31    8   12    0
index    800500   51   31    8   12    0
index    800600   51   31    8   12    0
index    800700   51   31    8   12    0
index    800800   51   31    8   12    0
index    800900   51   31    8   12    0
index    801000   51   31    8   12    0
index    801100   51   31    8   12    0
index    801200   51   31    8   12    0
index    801300   51   31    8   12    0
index    801400   51   31    8   12    0
index    801500   51   31    8   12    0
index    801600   50   30    8   12    0
index    801700   51   31    8   12    0
index    801800   51   31    8   12    0
index    801900   51   31    8   12    0
index    802000   51   31    8   12    0
index    802100   51   31    8   12    0
index    802200   51   31    8   12    0
index    802300   51   31    8   12    0
index    802400   51   31    8   12    0
index    802500   51   31    8   12    0
index    802600   51   31    8   12    0
index    802700   51   31    8   12    0
index    802800   51   31    8   12    0
index    802900   51   31    8   12    0
index    803000   51   31    8   12    0
index    803100   51   31    8   12    0
index    803200   51   31    8   12    0
index    803300   51   31    8   12    0
index    803400   51   31    8   12    0
index    803500   51   31    8   12    0
index    803600   51   31    8   12    0
index    803700   51   31    8   12    0
index    803800   51   31    8   12    0
index    803900   51   31    8   12    0
index    804000   51   31    8   12    0
index    804100   51   31    8   12    0
index    804200   51   31    8   12    0
index    804300   51   31    8   12    0
index    804400   51   31    8   12    0
index    804500   51   31    8   12    0
index    804600   51   31    8   12    0
index    804700   51   31    8   12    0
index    804800   51   31    8   12    0
index    804900   51   31    8   12    0
index    805000   51   31    8   12    0
index    805100   51   31    8   12    0
index    805200   51   31    8   12    0
index    805300   51   31    8   12    0
index    805400   51   31    8   12    0
index    805500   51   31    8   12    0
index    805600   51   31    8   12    0
index    805700   51   31    8   12    0
index    805800   51   31    8   12    0
index    805900   51   31    8   12    0
index    806000   51   31    8   12    0
index    806100   51   31    8   12    0
index    806200   51   31    8   12    0
index    806300   51   31    8   12    0
index    806400   51   31    8   12    0
index    806500   51   31    8   12    0
index    806600   51   31    8   12    0
index    806700   51   31    8   12    0
index    806800   51   31    8   12    0
index    806900   51   31    8   12    0
index    807000   51   31    8   12    0
index    807100   51   31    8   12    0
index    807200   51   31    8   12    0
index    807300   51   31    8   12    0
index    807400   51   31    8   12    0
index    807500   51   31    8   12    0
index    807600   51   31    8   12    0
index    807700   51   31    8   12    0
index    807800   51   31    8   12    0
index    807900   51   31    8   12    0
index    808000   51   31    8   12    0
index    808100   51   31    8   12    0
index    808200   51   31    8   12    0
index    808300   51   31    8   12    0
index    808400   51   31    8   12    0
index    808500   51   31    8   12    0
index    808600   52   32    8   12    0
index    808700   52   32    8   12    0
index    808800   52   32    8   12    0
index    808900   52   32    8   12    0
index    809000   52   32    8   12    0
index    809100   52   32    8   12    0
index    809200   52   32    8   12    0
index    809300   52   32    8   12    0
index    809400   52   32    8   12    0
index    809500   52   32    8   12    0
index    809600   52   32    8   12    0
index    809700   52   32    8   12    0
index    809800   52   32    8   12    0
index    809900   52   32    8   12    0
index    810000   52   32    8   12    0
